,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
2564,0.0,-inf,0.0,-inf,-99.0,-70.7,0.0,-inf
2565,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2566,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2567,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2568,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2569,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2570,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2571,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2572,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2573,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2574,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2575,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2576,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2577,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2578,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2579,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2580,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2581,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2582,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2583,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2584,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2585,0.0,-inf,0.0,-inf,-95.0,-69.9,0.0,-inf
2586,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2587,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2588,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2589,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2590,0.0,-inf,0.0,-inf,-49.0,-72.4,0.0,-inf
2591,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2592,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2593,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2594,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2595,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2596,0.0,-inf,0.0,-inf,1302.0,-72.4,0.0,-inf
2597,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2598,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2599,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2600,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2601,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2602,0.0,-inf,0.0,-inf,1373.0,-71.0,0.0,-inf
2603,0.0,-inf,0.0,-inf,-652.0,-70.8,0.0,-inf
2604,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2605,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2606,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2607,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2608,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2609,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2610,0.0,-inf,0.0,-inf,-581.0,-67.5,0.0,-inf
2611,0.0,-inf,0.0,-inf,-557.0,-67.0,0.0,-inf
2612,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2613,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2614,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2615,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2616,0.0,-inf,0.0,-inf,-510.0,-65.8,0.0,-inf
2617,0.0,-inf,0.0,-inf,-487.0,-64.8,0.0,-inf
2618,0.0,-inf,0.0,-inf,-487.0,-64.5,0.0,-inf
2619,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2620,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2621,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2622,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2623,0.0,-inf,0.0,-inf,-416.0,-62.5,0.0,-inf
2624,0.0,-inf,0.0,-inf,-417.0,-63.4,0.0,-inf
2625,0.0,-inf,0.0,-inf,-393.0,-63.8,0.0,-inf
2626,0.0,-inf,0.0,-inf,-393.0,-62.6,0.0,-inf
2627,0.0,-inf,0.0,-inf,-369.0,-61.8,0.0,-inf
2628,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2629,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2630,0.0,-inf,0.0,-inf,-346.0,-61.9,0.0,-inf
2631,0.0,-inf,0.0,-inf,-322.0,-61.2,0.0,-inf
2632,0.0,-inf,0.0,-inf,-322.0,-62.1,0.0,-inf
2633,0.0,-inf,0.0,-inf,-298.0,-61.7,0.0,-inf
2634,0.0,-inf,0.0,-inf,-299.0,-60.7,0.0,-inf
2635,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2636,0.0,-inf,0.0,-inf,-275.0,-60.6,0.0,-inf
2637,0.0,-inf,0.0,-inf,-251.0,-60.9,0.0,-inf
2638,0.0,-inf,0.0,-inf,-252.0,-61.1,0.0,-inf
2639,0.0,-inf,0.0,-inf,-228.0,-60.5,0.0,-inf
2640,0.0,-inf,0.0,-inf,-229.0,-60.0,0.0,-inf
2641,0.0,-inf,0.0,-inf,-204.0,-60.1,0.0,-inf
2642,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2643,0.0,-inf,0.0,-inf,-181.0,-59.8,0.0,-inf
2644,0.0,-inf,0.0,-inf,-181.0,-59.8,0.0,-inf
2645,0.0,-inf,0.0,-inf,-157.0,-60.7,0.0,-inf
2646,0.0,-inf,0.0,-inf,-158.0,-60.2,0.0,-inf
2647,0.0,-inf,0.0,-inf,-134.0,-59.4,0.0,-inf
2648,0.0,-inf,0.0,-inf,-134.0,-59.1,0.0,-inf
2649,0.0,-inf,0.0,-inf,-110.0,-59.4,0.0,-inf
2650,0.0,-inf,0.0,-inf,-111.0,-60.4,0.0,-inf
2651,0.0,-inf,0.0,-inf,-87.0,-60.2,0.0,-inf
2652,0.0,-inf,0.0,-inf,-87.0,-60.0,0.0,-inf
2653,0.0,-inf,0.0,-inf,-63.0,-59.5,0.0,-inf
2654,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2655,0.0,-inf,0.0,-inf,-40.0,-59.5,0.0,-inf
2656,0.0,-inf,0.0,-inf,-40.0,-59.3,0.0,-inf
2657,0.0,-inf,0.0,-inf,-16.0,-60.0,0.0,-inf
2658,0.0,-inf,0.0,-inf,-16.0,-60.7,0.0,-inf
2659,0.0,-inf,0.0,-inf,7.0,-60.4,0.0,-inf
2660,0.0,-inf,0.0,-inf,7.0,-59.7,0.0,-inf
2661,0.0,-inf,0.0,-inf,31.0,-59.2,0.0,-inf
2662,0.0,-inf,0.0,-inf,31.0,-59.9,0.0,-inf
2663,0.0,-inf,0.0,-inf,53.0,-60.7,0.0,-inf
2664,0.0,-inf,0.0,-inf,54.0,-60.3,0.0,-inf
2665,0.0,-inf,0.0,-inf,78.0,-60.7,0.0,-inf
2666,0.0,-inf,0.0,-inf,78.0,-60.1,0.0,-inf
2667,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2668,0.0,-inf,0.0,-inf,101.0,-60.0,0.0,-inf
2669,0.0,-inf,0.0,-inf,125.0,-60.4,0.0,-inf
2670,0.0,-inf,0.0,-inf,125.0,-60.6,0.0,-inf
2671,0.0,-inf,0.0,-inf,149.0,-62.0,0.0,-inf
2672,0.0,-inf,0.0,-inf,148.0,-61.2,0.0,-inf
2673,0.0,-inf,0.0,-inf,172.0,-61.0,0.0,-inf
2674,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2675,0.0,-inf,0.0,-inf,196.0,-61.3,0.0,-inf
2676,0.0,-inf,0.0,-inf,195.0,-61.8,0.0,-inf
2677,0.0,-inf,0.0,-inf,219.0,-62.4,0.0,-inf
2678,0.0,-inf,0.0,-inf,219.0,-62.1,0.0,-inf
2679,0.0,-inf,0.0,-inf,243.0,-62.7,0.0,-inf
2680,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2681,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2682,0.0,-inf,0.0,-inf,266.0,-62.7,0.0,-inf
2683,0.0,-inf,0.0,-inf,290.0,-63.3,0.0,-inf
2684,0.0,-inf,0.0,-inf,290.0,-64.4,0.0,-inf
2685,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2686,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2687,0.0,-inf,0.0,-inf,337.0,-63.5,0.0,-inf
2688,0.0,-inf,0.0,-inf,337.0,-64.3,0.0,-inf
2689,0.0,-inf,0.0,-inf,360.0,-65.5,0.0,-inf
2690,0.0,-inf,0.0,-inf,360.0,-65.0,0.0,-inf
2691,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2692,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2693,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2694,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2695,0.0,-inf,0.0,-inf,431.0,-66.5,0.0,-inf
2696,0.0,-inf,0.0,-inf,431.0,-66.8,0.0,-inf
2697,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2698,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2699,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2700,0.0,-inf,0.0,-inf,477.0,-67.6,0.0,-inf
2701,0.0,-inf,0.0,-inf,502.0,-68.9,0.0,-inf
2702,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2703,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2704,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2705,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2706,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2707,0.0,-inf,0.0,-inf,572.0,-71.5,0.0,-inf
2708,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2709,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2710,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2711,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2712,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2713,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2714,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2715,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2716,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2717,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2718,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2719,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2720,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2721,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2722,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2723,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2724,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2725,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2726,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2727,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2728,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2729,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2730,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2731,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2732,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2733,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2734,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2735,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2736,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2737,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2738,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2739,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2740,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2741,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2742,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2743,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2744,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2745,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2746,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2747,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2748,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2749,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2750,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2751,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2752,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2753,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2754,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2755,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2756,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2757,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2758,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2759,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2760,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2761,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2762,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2763,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2764,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2765,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2766,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2767,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2768,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2769,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2770,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2771,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2772,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2773,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2774,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2775,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2776,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2777,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2778,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2779,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2780,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2781,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2782,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2783,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2784,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2785,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2786,0.0,-inf,0.0,-inf,-558.0,-67.4,0.0,-inf
2787,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2788,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2789,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2790,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2791,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2792,0.0,-inf,0.0,-inf,-488.0,-66.0,0.0,-inf
2793,0.0,-inf,0.0,-inf,-464.0,-65.4,0.0,-inf
2794,0.0,-inf,0.0,-inf,-464.0,-65.4,0.0,-inf
2795,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2796,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2797,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2798,0.0,-inf,0.0,-inf,-417.0,-64.7,0.0,-inf
2799,0.0,-inf,0.0,-inf,-393.0,-64.7,0.0,-inf
2800,0.0,-inf,0.0,-inf,-394.0,-65.4,0.0,-inf
2801,0.0,-inf,0.0,-inf,-370.0,-64.9,0.0,-inf
2802,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2803,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2804,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2805,0.0,-inf,0.0,-inf,-323.0,-64.5,0.0,-inf
2806,0.0,-inf,0.0,-inf,-323.0,-64.4,0.0,-inf
2807,0.0,-inf,0.0,-inf,-299.0,-64.1,0.0,-inf
2808,0.0,-inf,0.0,-inf,-299.0,-64.8,0.0,-inf
2809,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2810,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2811,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2812,0.0,-inf,0.0,-inf,-252.0,-64.6,0.0,-inf
2813,0.0,-inf,0.0,-inf,-230.0,-65.0,0.0,-inf
2814,0.0,-inf,0.0,-inf,-229.0,-64.8,0.0,-inf
2815,0.0,-inf,0.0,-inf,-205.0,-65.0,0.0,-inf
2816,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2817,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2818,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2819,0.0,-inf,0.0,-inf,-158.0,-65.3,0.0,-inf
2820,0.0,-inf,0.0,-inf,-158.0,-65.5,0.0,-inf
2821,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2822,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2823,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2824,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
2825,0.0,-inf,0.0,-inf,-87.0,-66.6,0.0,-inf
2826,0.0,-inf,0.0,-inf,-88.0,-67.2,0.0,-inf
2827,-11.0,-53.6,0.0,-inf,-12.0,-52.6,-12.0,-53.7
2828,-10.0,-55.7,0.0,-inf,-10.0,-55.2,-12.0,-56.0
2829,-9.0,-53.1,0.0,-inf,-11.0,-54.7,-11.0,-57.1
2830,-9.0,-54.5,0.0,-inf,-9.0,-54.4,-12.0,-54.8
2831,-11.0,-54.6,0.0,-inf,-10.0,-55.3,-13.0,-53.9
2832,-10.0,-53.4,0.0,-inf,-1036.0,-52.1,-13.0,-55.3
2833,-10.0,-52.5,0.0,-inf,-10.0,-53.9,-10.0,-55.8
2834,-11.0,-53.6,0.0,-inf,-13.0,-55.8,-12.0,-53.3
2835,-11.0,-53.8,0.0,-inf,-10.0,-53.7,-13.0,-53.7
2836,-11.0,-53.4,0.0,-inf,-10.0,-55.4,-11.0,-55.6
2837,-11.0,-52.6,0.0,-inf,-10.0,-56.2,-14.0,-55.3
2838,-11.0,-52.7,0.0,-inf,-12.0,-54.6,-11.0,-55.6
2839,-11.0,-53.3,0.0,-inf,2037.0,-55.0,0.0,-inf
2840,-13.0,-54.0,0.0,-inf,-13.0,-55.1,-14.0,-55.1
2841,-13.0,-54.4,0.0,-inf,-13.0,-54.5,-14.0,-53.7
2842,-15.0,-55.0,0.0,-inf,-15.0,-54.7,-14.0,-53.8
2843,-14.0,-55.7,0.0,-inf,-15.0,-55.1,-14.0,-52.7
2844,-13.0,-56.1,0.0,-inf,-15.0,-54.7,-14.0,-52.6
2845,-13.0,-54.0,0.0,-inf,-1039.0,-52.5,-15.0,-53.8
2846,-13.0,-53.9,0.0,-inf,-1037.0,-52.1,0.0,-inf
2847,-16.0,-54.9,0.0,-inf,-17.0,-53.2,-16.0,-54.0
2848,-11.0,-56.1,0.0,-inf,-16.0,-54.9,-16.0,-53.5
2849,-14.0,-54.0,0.0,-inf,-13.0,-55.3,-15.0,-54.9
2850,-13.0,-54.1,0.0,-inf,-15.0,-54.8,-15.0,-55.3
2851,-1040.0,-52.6,0.0,-inf,-15.0,-55.0,-14.0,-55.6
2852,-14.0,-52.8,0.0,-inf,-16.0,-54.9,-17.0,-55.3
2853,-15.0,-53.6,0.0,-inf,-15.0,-54.5,-17.0,-55.5
2854,-1040.0,-52.1,0.0,-inf,-14.0,-55.2,-17.0,-53.6
2855,-15.0,-53.9,0.0,-inf,-14.0,-55.0,-17.0,-53.7
2856,-1040.0,-52.6,0.0,-inf,-16.0,-53.9,-15.0,-55.5
2857,-15.0,-53.6,0.0,-inf,-17.0,-54.4,-18.0,-55.2
2858,-16.0,-54.1,0.0,-inf,-16.0,-54.1,0.0,-inf
2859,-16.0,-55.7,0.0,-inf,-18.0,-54.7,-18.0,-52.7
2860,-16.0,-54.0,0.0,-inf,-17.0,-54.7,-17.0,-55.6
2861,-17.0,-55.8,0.0,-inf,-1043.0,-52.1,-17.0,-55.6
2862,-16.0,-54.2,0.0,-inf,-17.0,-53.5,-18.0,-54.6
2863,-14.0,-56.1,0.0,-inf,-19.0,-54.8,-19.0,-53.4
2864,-16.0,-52.9,0.0,-inf,-16.0,-53.9,0.0,-inf
2865,-16.0,-54.8,0.0,-inf,-19.0,-55.8,-18.0,-55.9
2866,-17.0,-54.1,0.0,-inf,-1041.0,-52.1,-19.0,-54.2
2867,-20.0,-54.1,0.0,-inf,-17.0,-55.2,-20.0,-54.8
2868,-18.0,-52.4,0.0,-inf,-18.0,-54.8,-17.0,-56.1
2869,-1043.0,-52.1,0.0,-inf,-17.0,-55.1,-20.0,-53.1
2870,-1044.0,-52.7,0.0,-inf,-20.0,-55.2,0.0,-inf
2871,-18.0,-54.6,0.0,-inf,-21.0,-55.5,-18.0,-55.8
2872,-19.0,-53.6,0.0,-inf,-21.0,-52.1,-20.0,-53.6
2873,0.0,-inf,0.0,-inf,-18.0,-54.6,-21.0,-55.0
2874,0.0,-inf,0.0,-inf,-19.0,-54.1,0.0,-inf
2875,-19.0,-53.9,0.0,-inf,-18.0,-54.0,-21.0,-54.7
2876,-20.0,-54.8,0.0,-inf,-20.0,-53.7,0.0,-inf
2877,-22.0,-53.7,0.0,-inf,-21.0,-55.5,0.0,-inf
2878,-20.0,-54.7,0.0,-inf,-22.0,-54.6,-19.0,-56.4
2879,-20.0,-54.6,0.0,-inf,-22.0,-54.7,-22.0,-53.4
2880,-19.0,-54.9,0.0,-inf,-21.0,-55.4,0.0,-inf
2881,-20.0,-53.8,0.0,-inf,-23.0,-55.0,-20.0,-55.3
2882,-21.0,-53.7,0.0,-inf,-1046.0,-52.8,-23.0,-54.2
2883,-18.0,-56.4,0.0,-inf,-23.0,-55.9,-22.0,-52.8
2884,-20.0,-53.5,0.0,-inf,-21.0,-55.9,-22.0,-55.5
2885,-21.0,-55.2,0.0,-inf,-23.0,-56.4,-21.0,-56.3
2886,-21.0,-54.3,0.0,-inf,-1047.0,-52.8,-23.0,-53.8
2887,-19.0,-56.3,0.0,-inf,-24.0,-55.7,-23.0,-53.6
2888,-21.0,-53.7,0.0,-inf,-1045.0,-52.7,0.0,-inf
2889,-21.0,-54.0,0.0,-inf,-23.0,-54.1,0.0,-inf
2890,-22.0,-53.6,0.0,-inf,-21.0,-55.3,-24.0,-54.7
2891,-23.0,-54.1,0.0,-inf,-23.0,-53.8,-24.0,-54.3
2892,-25.0,-55.5,0.0,-inf,-22.0,-56.2,-25.0,-54.8
2893,-22.0,-52.7,0.0,-inf,-23.0,-54.2,-22.0,-56.5
2894,0.0,-inf,0.0,-inf,-25.0,-55.0,-24.0,-55.4
2895,-23.0,-53.6,0.0,-inf,-22.0,-55.1,-25.0,-53.9
2896,-24.0,-54.4,0.0,-inf,-1047.0,-52.2,-25.0,-54.1
2897,-21.0,-56.1,0.0,-inf,-26.0,-55.9,-26.0,-53.5
2898,-26.0,-53.7,0.0,-inf,-25.0,-52.7,0.0,-inf
2899,-23.0,-53.5,0.0,-inf,-25.0,-56.0,-25.0,-55.5
2900,-23.0,-55.8,0.0,-inf,-1050.0,-52.2,-24.0,-55.9
2901,-24.0,-52.7,0.0,-inf,-27.0,-55.2,-24.0,-55.7
2902,-25.0,-52.8,0.0,-inf,-25.0,-53.9,-27.0,-53.9
2903,-26.0,-54.8,0.0,-inf,-24.0,-54.7,-27.0,-52.8
2904,-25.0,-54.0,0.0,-inf,-27.0,-54.5,-27.0,-53.3
2905,-1051.0,-52.2,0.0,-inf,-24.0,-52.7,-27.0,-54.2
2906,-28.0,-56.3,0.0,-inf,-26.0,-53.5,0.0,-inf
2907,-29.0,-55.3,0.0,-inf,-26.0,-56.0,-26.0,-55.4
2908,-1051.0,-52.9,0.0,-inf,-27.0,-54.6,0.0,-inf
2909,-25.0,-53.7,0.0,-inf,-27.0,-54.1,0.0,-inf
2910,-25.0,-55.6,0.0,-inf,-27.0,-55.0,-26.0,-56.0
2911,-1052.0,-53.0,0.0,-inf,-25.0,-54.8,0.0,-inf
2912,-30.0,-52.7,0.0,-inf,-27.0,-53.1,-27.0,-55.6
2913,-27.0,-53.1,0.0,-inf,-28.0,-52.6,0.0,-inf
2914,-26.0,-53.5,0.0,-inf,-28.0,-53.9,-28.0,-55.4
2915,2020.0,-55.0,0.0,-inf,-28.0,-54.7,0.0,-inf
2916,-28.0,-55.8,0.0,-inf,-28.0,-53.6,-29.0,-54.4
2917,-29.0,-54.7,0.0,-inf,-30.0,-53.2,-29.0,-53.2
2918,-29.0,-53.0,0.0,-inf,-27.0,-54.4,-30.0,-53.2
2919,-29.0,-54.4,0.0,-inf,2019.0,-55.1,-29.0,-54.2
2920,-29.0,-54.8,0.0,-inf,-31.0,-55.3,-29.0,-56.1
2921,-28.0,-55.1,0.0,-inf,-30.0,-52.5,-28.0,-55.4
2922,-30.0,-53.1,0.0,-inf,-28.0,-55.1,-31.0,-54.7
2923,-30.0,-56.4,0.0,-inf,-31.0,-54.6,-30.0,-52.5
2924,-1054.0,-52.2,0.0,-inf,-28.0,-55.0,0.0,-inf
2925,-29.0,-55.4,0.0,-inf,-32.0,-54.2,0.0,-inf
2926,-31.0,-56.1,0.0,-inf,-32.0,-54.7,-29.0,-55.5
2927,-31.0,-55.9,0.0,-inf,-32.0,-53.5,-31.0,-53.6
2928,-30.0,-55.3,0.0,-inf,-30.0,-53.8,-29.0,-56.4
2929,-29.0,-53.4,0.0,-inf,-31.0,-55.9,-31.0,-56.0
2930,-30.0,-53.8,0.0,-inf,-29.0,-53.5,-32.0,-53.9
2931,-30.0,-53.2,0.0,-inf,-33.0,-55.1,-30.0,-55.4
2932,-33.0,-54.0,0.0,-inf,-30.0,-54.6,0.0,-inf
2933,0.0,-inf,0.0,-inf,-30.0,-54.2,0.0,-inf
2934,-30.0,-55.5,0.0,-inf,-31.0,-54.8,0.0,-inf
2935,-30.0,-54.7,0.0,-inf,-30.0,-53.6,-33.0,-54.4
2936,-31.0,-53.1,0.0,-inf,-34.0,-56.1,0.0,-inf
2937,-34.0,-54.4,0.0,-inf,-31.0,-55.4,-34.0,-54.5
2938,-1057.0,-52.2,0.0,-inf,-31.0,-53.4,-34.0,-54.4
2939,-31.0,-53.2,0.0,-inf,-32.0,-53.8,0.0,-inf
